date,spy,qqq,dbc,agg,gld,cash
2018-10-04,0.100007854,0.100007854,0.49993825,0.100007854,0.100007854,0.100030296
2018-10-05,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-10-08,0.5448537,0.09100521,0.09100523,0.09100521,0.09100521,0.09112547
2018-10-09,0.5447482,0.091022074,0.09102212,0.091022074,0.091022074,0.091163486
2018-10-10,0.12519702,0.12515864,0.12515464,0.125169,0.12513694,0.3741838
2018-10-11,0.10000269,0.10000269,0.49997884,0.10000269,0.10000269,0.100010395
2018-10-12,0.11135151,0.11133297,0.111339964,0.111383036,0.11131505,0.44327748
2018-10-15,0.10000503,0.10000503,0.49996048,0.10000503,0.10000503,0.10001939
2018-10-16,0.1113429,0.11135843,0.111344814,0.111387864,0.11131989,0.4432461
2018-10-17,0.09114835,0.09114719,0.09114782,0.091147184,0.5439717,0.09143774
2018-10-18,0.11134899,0.1114092,0.11134299,0.11139396,0.11132598,0.44317886
2018-10-19,0.090965286,0.09096502,0.090965174,0.09096502,0.5451065,0.09103302
2018-10-22,0.100002624,0.100002624,0.49997944,0.100002624,0.100002624,0.10001009
2018-10-23,0.54485637,0.091004774,0.091004804,0.091004774,0.091004774,0.091124505
2018-10-24,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-10-25,0.10002347,0.10002347,0.49981558,0.10002347,0.10002347,0.10009054
2018-10-26,0.5441,0.09112566,0.09112571,0.09112566,0.09112566,0.09139729
2018-10-29,0.090923585,0.09092353,0.09092357,0.09092353,0.54536474,0.09094107
2018-10-30,0.5430974,0.09128572,0.09128582,0.09128572,0.09128573,0.09175962
2018-10-31,0.11135545,0.11134197,0.1113439,0.11138695,0.11131897,0.44325274
2018-11-01,0.54041904,0.09171229,0.09171248,0.09171227,0.09171229,0.09273167
2018-11-02,0.54261225,0.09136311,0.091363214,0.091363095,0.09136311,0.09193524
2018-11-05,0.100166194,0.10016622,0.4986917,0.10016617,0.10016617,0.10064348
2018-11-06,0.14294046,0.1429677,0.14295126,0.1429558,0.1429192,0.28526562
2018-11-07,0.54464465,0.09103863,0.09103866,0.09103863,0.09103863,0.09120081
2018-11-08,0.10000269,0.10000269,0.49997884,0.10000269,0.10000269,0.100010395
2018-11-09,0.10026653,0.10025717,0.10024787,0.100259356,0.10023368,0.49873543
2018-11-12,0.54522306,0.09094614,0.090946145,0.09094614,0.09094614,0.09099241
2018-11-13,0.10000178,0.10000178,0.499986,0.10000178,0.10000178,0.100006886
2018-11-14,0.100006446,0.100006446,0.49994934,0.100006446,0.100006446,0.10002486
2018-11-15,0.090934716,0.09093459,0.09093466,0.09093459,0.5452959,0.09096558
2018-11-16,0.09093883,0.09093869,0.09093876,0.09093869,0.54527044,0.09097465
2018-11-19,0.09093359,0.09093347,0.09093354,0.09093347,0.54530287,0.0909631
2018-11-20,0.09092949,0.0909294,0.09092944,0.0909294,0.5453282,0.09095406
2018-11-21,0.1000035,0.1000035,0.49997246,0.1000035,0.1000035,0.10001353
2018-11-23,0.111343876,0.11138502,0.11133788,0.11138884,0.111320846,0.44322357
2018-11-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-11-27,0.54465586,0.091036834,0.09103686,0.091036834,0.091036834,0.091196775
2018-11-28,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-11-29,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-11-30,0.09092098,0.09092092,0.09092096,0.09092092,0.5453809,0.0909353
2018-12-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-12-04,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-12-06,0.10027917,0.100263394,0.100251906,0.100263394,0.10023773,0.49870434
2018-12-07,0.09091668,0.09091664,0.09091666,0.09091664,0.5454075,0.09092583
2018-12-10,0.1113521,0.111334324,0.11134056,0.11138361,0.111315645,0.44327375
2018-12-11,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-12-12,0.100001015,0.100001015,0.499992,0.100001015,0.100001015,0.10000393
2018-12-13,0.545347,0.090926304,0.090926304,0.090926304,0.090926304,0.09094784
2018-12-14,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2018-12-17,0.09098894,0.09098854,0.09098875,0.09098854,0.54496,0.09108521
2018-12-18,0.10002124,0.10002124,0.499833,0.10002124,0.10002124,0.100081995
2018-12-19,0.100013256,0.100013256,0.49989578,0.100013256,0.100013256,0.10005114
2018-12-20,0.0910778,0.091076985,0.091077425,0.09107698,0.5444092,0.09128158
2018-12-21,0.10000966,0.10000966,0.49992412,0.10000966,0.10000966,0.10003723
2018-12-24,0.54518145,0.09095279,0.0909528,0.09095279,0.09095279,0.0910074
2018-12-26,0.14293286,0.14295022,0.1429588,0.14295495,0.14291833,0.28528485
2018-12-27,0.5448976,0.09099818,0.0909982,0.09099818,0.09099818,0.09110963
2018-12-28,0.100035645,0.10003567,0.4997199,0.100035645,0.100035645,0.10013755
2018-12-31,0.090945065,0.0909449,0.090945,0.0909449,0.5452317,0.09098841
2019-01-02,0.12519723,0.12516017,0.12515487,0.12516919,0.12513715,0.3741814
2019-01-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-01-04,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-01-07,0.10000592,0.10000592,0.49995345,0.10000592,0.10000592,0.10002285
2019-01-08,0.10000381,0.10000381,0.49997008,0.10000381,0.10000381,0.10001471
2019-01-09,0.100277334,0.10025863,0.10025007,0.10026156,0.100235894,0.49871644
2019-01-10,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-01-11,0.5452332,0.09094451,0.09094453,0.09094451,0.09094451,0.09098877
2019-01-14,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-01-15,0.11135356,0.11143083,0.11134758,0.111398526,0.11133057,0.44313896
2019-01-16,0.111349516,0.11141178,0.11134353,0.11139449,0.11132652,0.44317406
2019-01-17,0.091078244,0.09107743,0.09107787,0.09107742,0.54440653,0.09128256
2019-01-18,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-01-22,0.5440637,0.09113147,0.09113152,0.09113147,0.09113147,0.091410406
2019-01-23,0.10001772,0.10001772,0.49986073,0.10001772,0.10001772,0.10006834
2019-01-24,0.100053765,0.10005377,0.49957728,0.100053765,0.100053765,0.10020758
2019-01-25,0.11135539,0.11143946,0.11134939,0.11140035,0.111332394,0.44312295
2019-01-28,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-01-29,0.09102265,0.091022104,0.0910224,0.0910221,0.54475105,0.09115968
2019-01-30,0.5448591,0.09100433,0.09100435,0.09100433,0.09100433,0.09112351
2019-01-31,0.09093603,0.09093589,0.09093597,0.09093589,0.5452878,0.09096846
2019-02-01,0.54457253,0.091050155,0.09105019,0.091050155,0.091050155,0.091226846
2019-02-04,0.10004602,0.100046024,0.49963823,0.10004602,0.10004602,0.10017763
2019-02-05,0.1114009,0.11165454,0.1113949,0.11144584,0.11137789,0.44272593
2019-02-06,0.5450251,0.090977795,0.09097781,0.090977795,0.090977795,0.09106369
2019-02-07,0.5451612,0.09095601,0.09095602,0.09095601,0.09095601,0.09101466
2019-02-08,0.11134648,0.11139745,0.111340515,0.111391455,0.11132348,0.44320062
2019-02-11,0.10027822,0.10026091,0.10025096,0.10026244,0.10023677,0.49871075
2019-02-12,0.10000164,0.10000164,0.49998713,0.10000164,0.10000164,0.10000632
2019-02-13,0.10000089,0.10000089,0.49999297,0.10000089,0.10000089,0.10000345
2019-02-14,0.1002662,0.10025614,0.10024753,0.100259006,0.10023335,0.49873778
2019-02-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-02-19,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-02-20,0.09094428,0.09094411,0.09094421,0.09094411,0.5452365,0.090986684
2019-02-21,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-02-22,0.11139113,0.11160836,0.11138514,0.11143608,0.11136813,0.44281113
2019-02-25,0.11136451,0.111482486,0.111358516,0.11140947,0.11134151,0.4430435
2019-02-26,0.11137203,0.111517966,0.111366026,0.11141697,0.111349024,0.442978
2019-02-27,0.090970844,0.09097054,0.090970695,0.09097054,0.5450722,0.09104525
2019-02-28,0.090934634,0.090934515,0.09093459,0.090934515,0.5452963,0.09096543
2019-03-01,0.5450842,0.090968356,0.09096836,0.090968356,0.090968356,0.09104246
2019-03-04,0.10000454,0.10000454,0.4999643,0.10000454,0.10000454,0.10001752
2019-03-05,0.5451372,0.09095986,0.09095987,0.09095986,0.09095986,0.091023326
2019-03-06,0.10028236,0.10027163,0.1002551,0.10026658,0.10024091,0.49868348
2019-03-07,0.10026703,0.10025875,0.100248374,0.100259855,0.10023418,0.4987318
2019-03-08,0.5446402,0.091039345,0.091039374,0.091039345,0.091039345,0.09120242
2019-03-11,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-03-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-03-13,0.11134631,0.11139652,0.1113403,0.11139126,0.11132329,0.44320226
2019-03-14,0.100001566,0.100001566,0.4999876,0.100001566,0.100001566,0.100006066
2019-03-15,0.54456806,0.091050856,0.0910509,0.091050856,0.091050856,0.09122842
2019-03-18,0.11145078,0.111884706,0.111455515,0.11146942,0.11142781,0.44231182
2019-03-19,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-03-20,0.100000896,0.100000896,0.49999303,0.100000896,0.100000896,0.100003436
2019-03-21,0.111426756,0.11177717,0.111420766,0.11147168,0.11140377,0.44249982
2019-03-22,0.111484304,0.11204416,0.11148903,0.11150294,0.11146133,0.44201824
2019-03-25,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-03-26,0.09094672,0.090946525,0.09094662,0.090946525,0.54522157,0.09099205
2019-03-27,0.11141201,0.11170719,0.111406006,0.11145692,0.11138902,0.44262883
2019-03-28,0.100001946,0.100001946,0.49998474,0.100001946,0.100001946,0.100007504
2019-03-29,0.5449068,0.090996705,0.09099673,0.090996705,0.090996705,0.091106325
2019-04-01,0.090920195,0.09092014,0.09092017,0.09092014,0.5453858,0.09093355
2019-04-02,0.090925165,0.09092508,0.09092513,0.09092508,0.545355,0.09094454
2019-04-03,0.1000068,0.1000068,0.49994665,0.1000068,0.1000068,0.10002618
2019-04-04,0.090936564,0.09093643,0.09093651,0.09093643,0.54528445,0.09096965
2019-04-05,0.09093084,0.09093074,0.09093078,0.09093074,0.5453199,0.09095703
2019-04-08,0.5450474,0.09097423,0.09097426,0.09097423,0.09097423,0.091055684
2019-04-09,0.11135113,0.11133208,0.11133959,0.11138264,0.11131467,0.44327986
2019-04-10,0.54498786,0.090983756,0.09098378,0.090983756,0.090983756,0.09107714
2019-04-11,0.5450968,0.09096633,0.090966344,0.09096633,0.09096633,0.09103789
2019-04-12,0.111353524,0.11143064,0.11134754,0.11139849,0.11133053,0.44313928
2019-04-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-04-16,0.09141446,0.09141202,0.09141333,0.091411985,0.54231924,0.09202894
2019-04-17,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-04-18,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-04-22,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-04-23,0.091203,0.09120158,0.09120233,0.09120156,0.5436326,0.09155887
2019-04-24,0.10000138,0.10000138,0.4999891,0.10000138,0.10000138,0.100005336
2019-04-25,0.091171585,0.09117033,0.091171,0.0911703,0.54382753,0.09148923
2019-04-26,0.54487526,0.09100176,0.09100178,0.09100176,0.09100176,0.0911177
2019-04-29,0.11136714,0.1114949,0.11136114,0.111412086,0.11134413,0.44302064
2019-04-30,0.1000312,0.10003121,0.49975485,0.1000312,0.1000312,0.10012037
2019-05-01,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-05-02,0.0909454,0.09094523,0.09094532,0.09094523,0.5452297,0.09098916
2019-05-03,0.10003667,0.10003669,0.4997117,0.10003667,0.10003667,0.100141585
2019-05-06,0.09099274,0.09099234,0.09099256,0.09099234,0.5449364,0.091093615
2019-05-07,0.10002437,0.10002437,0.49980837,0.10002437,0.10002437,0.10009407
2019-05-08,0.10028422,0.10026361,0.10026525,0.100268446,0.10024277,0.49867576
2019-05-09,0.5445137,0.09105956,0.0910596,0.09105956,0.09105956,0.09124803
2019-05-10,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-05-13,0.100001454,0.100001454,0.49998856,0.100001454,0.100001454,0.10000561
2019-05-14,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-05-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-05-16,0.54406726,0.091130905,0.09113095,0.091130905,0.091130905,0.09140912
2019-05-17,0.54393667,0.09115176,0.09115182,0.09115176,0.09115176,0.09145627
2019-05-20,0.11142676,0.11177712,0.111420766,0.11147168,0.11140376,0.44249997
2019-05-21,0.11139509,0.111627035,0.111389086,0.111440025,0.11137209,0.44277668
2019-05-22,0.09093044,0.09093033,0.09093038,0.09093033,0.54532236,0.09095614
2019-05-23,0.09092485,0.09092478,0.09092482,0.09092478,0.545357,0.090943836
2019-05-24,0.5441532,0.091117166,0.09111722,0.091117166,0.091117166,0.0913781
2019-05-28,0.09092984,0.09092975,0.0909298,0.09092975,0.54532605,0.09095483
2019-05-29,0.5447737,0.09101799,0.09101802,0.09101799,0.09101799,0.09115427
2019-05-30,0.5447467,0.091022305,0.091022335,0.091022305,0.091022305,0.091164015
2019-05-31,0.09092097,0.09092092,0.09092094,0.09092092,0.545381,0.09093528
2019-06-03,0.11177504,0.11344314,0.11177974,0.111793615,0.111752145,0.43945634
2019-06-04,0.09092692,0.090926826,0.09092688,0.090926826,0.54534423,0.09094837
2019-06-05,0.10001911,0.10001911,0.49984992,0.10001911,0.10001911,0.10007372
2019-06-06,0.5448479,0.09100613,0.091006145,0.09100613,0.09100613,0.091127545
2019-06-07,0.11135379,0.11143187,0.111347795,0.11139876,0.111330785,0.443137
2019-06-10,0.090921976,0.09092191,0.09092195,0.09092191,0.54537475,0.09093749
2019-06-11,0.09091499,0.09091496,0.09091498,0.09091496,0.5454181,0.09092208
2019-06-12,0.111346945,0.1113996,0.11134096,0.111391924,0.11132395,0.44319665
2019-06-13,0.100001365,0.100001365,0.4999892,0.100001365,0.100001365,0.100005284
2019-06-14,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-06-17,0.09098213,0.090981774,0.09098197,0.090981774,0.54500216,0.09107016
2019-06-18,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-06-19,0.091115646,0.09111465,0.091115184,0.09111464,0.5441746,0.091365315
2019-06-20,0.091139056,0.091137946,0.091138534,0.09113793,0.5440294,0.09141715
2019-06-21,0.11135023,0.111329995,0.11133867,0.111381724,0.11131375,0.44328564
2019-06-24,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-06-25,0.10000867,0.10000867,0.49993193,0.10000867,0.10000867,0.100033395
2019-06-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-06-27,0.10026827,0.100262605,0.10024962,0.10026111,0.10023543,0.4987229
2019-06-28,0.11135168,0.11142186,0.11134569,0.11139665,0.11132867,0.44315553
2019-07-01,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-07-02,0.54431343,0.091091566,0.09109161,0.091091566,0.091091566,0.09132029
2019-07-03,0.09093939,0.09093924,0.09093931,0.09093924,0.545267,0.09097587
2019-07-05,0.09095102,0.09095081,0.09095092,0.09095081,0.5451949,0.09100153
2019-07-08,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-07-09,0.090996206,0.09099579,0.09099601,0.09099577,0.54491496,0.09110127
2019-07-10,0.10001371,0.10001371,0.49989232,0.10001371,0.10001371,0.10005288
2019-07-11,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-07-12,0.1000116,0.1000116,0.49990883,0.1000116,0.1000116,0.100044765
2019-07-15,0.100008905,0.100008905,0.49993002,0.100008905,0.100008905,0.10003435
2019-07-16,0.11134604,0.111395314,0.111340046,0.11139101,0.111323036,0.44320452
2019-07-17,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2019-07-18,0.091036916,0.09103632,0.09103664,0.091036305,0.5446626,0.09119121
2019-07-19,0.10001789,0.10001789,0.49985942,0.10001789,0.10001789,0.10006902
